x,is_drift,p_value
1.08663846439939,0,0
1.83392437236354,0,0
1.97992909841529,0,0
1.3667723071533,0,0
1.48532630469726,0,0
0.824927770443656,0,0
1.80075511761286,0,0
1.68255594790093,0,0
2.58720219914626,0,0
1.32183509408985,0,0
1.72072171639279,0,0
1.56010495777576,0,0
1.617909593466,0,0
1.61261354903878,0,0
1.45800542345795,0,0
2.07738619292604,0,0
1.61866101123107,0,0
2.44031779466368,0,0
1.07894429706577,0,0
1.97242457824767,0,0
2.09145284376111,0,0
1.94350830124262,0,0
0.931541897669011,0,0
1.42228224897856,0,0
2.39161849871882,0,0
1.78642013593473,0,0
1.68387374467271,0,0
1.24259699203062,0,0
1.92181669649222,0,0
1.95114216376221,0,0
2.18291963490976,0,0
1.62282995886204,0,0
1.71110786612554,0,0
1.82775628799063,0,0
2.07108553311245,0,0
1.69349991953226,0,0
1.882973389672,0,0
2.42252722059486,0,0
2.29503887649667,0,0
1.8367674337688,0,0
1.78994723203959,0,0
1.90087854088641,1,1.398354e-29
2.06205727160668,0,0
2.06484007959106,0,0
0.999472752642127,0,0
1.98510206524271,0,0
1.93799665491804,0,0
1.06512003968776,0,0
1.93010007301179,0,0
1.17705181818878,0,0
2.45956547280427,0,0
2.0224926560665,0,0
2.02544614143,0,0
1.87696368124425,0,0
1.53487829073665,0,0
2.66541813278693,0,0
2.5535097815776,0,0
1.55694967450878,0,0
2.73749386620765,0,0
1.83644973199388,0,0
1.74913087463168,0,0
1.61218862440766,0,0
1.88817466089122,0,0
1.75015214352418,0,0
1.76816688683954,0,0
1.84494965478214,0,0
1.50354164997216,0,0
1.43627189629309,0,0
1.80007131558971,0,0
1.12944330502612,0,0
1.88119453742177,0,0
1.83280642584395,0,0
2.11731382205686,0,0
1.78609543129223,0,0
1.74104727920864,0,0
1.12734577451328,0,0
2.51257571420954,0,0
1.65517748415472,0,0
1.89505250634325,0,0
1.67695486873234,0,0
2.05216712114753,0,0
1.79271892716322,0,0
2.07278839199652,0,0
2.71846243327529,0,0
1.70637742221628,0,0
1.70023507576063,0,0
1.23128104175156,0,0
1.57658508762379,0,0
1.8062628789017,0,0
2.39556469962196,0,0
1.45657255050808,0,0
1.7215813241932,0,0
1.61709510250434,0,0
1.0689940274098,0,0
1.44889743712703,0,0
1.47164963712891,0,0
1.56490702229681,0,0
1.57578576957408,0,0
2.5345237074863,0,0
1.6337826174105,0,0
1.84176555789628,0,0
1.98921332121595,0,0
2.1846576462777,0,0
1.45532083985831,0,0
1.87508106363279,0,0
1.37655968942623,0,0
2.10796074354626,0,0
1.35793270090791,0,0
1.59709992320277,0,0
1.90000745054451,0,0
2.08752231918293,0,0
1.29335022056283,0,0
1.42609277393171,0,0
1.67607596093143,0,0
1.34563319833572,0,0
1.66448258244495,0,0
1.76951680000723,0,0
1.84808129525512,0,0
1.55166881360523,0,0
1.84018537017158,0,0
2.37161560100766,0,0
1.99741655453144,0,0
1.98881733205603,0,0
2.11087480476248,0,0
2.592671902902,0,0
1.83396728188898,0,0
1.46829177413036,0,0
1.31486185685294,0,0
1.58072328357304,0,0
1.46379602331289,0,0
2.31870738152374,0,0
1.68419528198947,0,0
1.70949765766065,0,0
1.81515002508794,0,0
1.37712664313842,0,0
1.28838128713189,0,0
2.22878507552086,0,0
1.25514970052996,0,0
1.58187144353221,0,0
1.79939547735492,0,0
1.91738250300306,0,0
1.76066622835032,1,1.0921889e-26
1.60252155145234,0,0
1.48693376108415,0,0
2.05981135694885,0,0
1.96760336163625,0,0
1.63814547796984,0,0
2.34236390983793,0,0
2.23528980284131,0,0
1.73916635325707,0,0
2.02136586979027,0,0
2.28258797826286,0,0
1.88691863238419,0,0
1.95095257822793,0,0
1.2594546096707,0,0
1.8835945943607,0,0
0.932139248196035,0,0
2.14712815632116,0,0
1.74638100691786,0,0
1.26529640038803,0,0
1.68709648090098,0,0
1.56136200757267,0,0
1.58922838650804,0,0
1.03208561868643,0,0
1.75636274007215,0,0
1.3913152778493,0,0
1.45393454274357,0,0
1.24651151604069,0,0
1.40484499002866,0,0
2.19643325164365,0,0
1.81137141668968,0,0
1.66799771390038,0,0
1.99957498130808,0,0
2.40047307693753,0,0
1.81179595593078,0,0
1.80967919857476,0,0
1.24135235571717,0,0
1.50695806429421,0,0
1.81157276312929,0,0
1.21721202325065,0,0
2.42650764078194,0,0
1.2012042349269,0,0
1.8384870519319,0,0
1.7522825073057,0,0
2.26214626043084,0,0
2.09021702938642,0,0
2.40516752091785,0,0
2.0062835503405,0,0
1.72418135235242,0,0
1.97587645392724,0,0
1.32352144667389,0,0
1.66249541656152,0,0
1.92287418812784,0,0
2.16672175226885,0,0
1.94798911075221,0,0
2.42858550879659,0,0
2.18320014386054,0,0
1.63553340811537,0,0
1.99047910428225,0,0
1.51575931341971,0,0
1.365115547337,0,0
1.70682086025872,0,0
1.89585130323425,0,0
2.53359066484009,0,0
0.964892436586484,0,0
1.79548102616683,0,0
1.61428572113141,0,0
2.1716152671878,0,0
1.3370640221195,0,0
1.44490420314409,0,0
1.76507575338799,0,0
1.69299291218307,0,0
0.98040681120343,0,0
2.10773267790442,0,0
2.84928592115655,0,0
2.70616518291518,0,0
1.24408097320877,0,0
2.15989610412617,0,0
1.40350514738659,0,0
2.69934445670369,0,0
1.50604466426,0,0
2.28991249365117,0,0
1.34664927642625,0,0
1.82563484649601,0,0
1.7567827702241,0,0
1.47752213918413,0,0
1.79860083271847,0,0
2.11683906072875,0,0
1.70221422919519,0,0
2.11564942239505,0,0
1.80377227294099,0,0
1.36394092827634,0,0
1.82535869772489,0,0
2.22430129521964,0,0
1.15388974644876,0,0
2.19045071209602,0,0
2.01048992998,0,0
1.28185307702881,0,0
2.46617502043097,0,0
2.45877461999185,0,0
1.19241590651269,0,0
1.3033930893429,1,1.6479385e-23
0.864454289021407,0,0
1.96349245267582,0,0
1.89366015696293,0,0
1.95832412123046,0,0
1.23478482748397,0,0
1.94085167736577,0,0
1.43345007871732,0,0
1.6123646177263,0,0
1.90967843214872,0,0
1.51069757925328,0,0
2.19124497698789,0,0
2.05563557806379,0,0
1.74622501094438,0,0
2.10309827946636,0,0
2.08117917417513,0,0
2.36937879784489,0,0
1.62116478427146,0,0
1.6201483884119,0,0
2.0775248247628,0,0
0.939083854523943,0,0
1.514049183395,0,0
2.15827231170074,0,0
1.90117135679248,0,0
2.49537839624127,0,0
1.90868946586315,0,0
1.72447951883914,0,0
2.20792005755307,0,0
1.67906090503689,0,0
1.4925706017435,0,0
1.96817408604189,0,0
2.12523467924456,0,0
1.83897630542976,0,0
0.768330710511693,0,0
1.80487482538263,0,0
2.07605101594241,0,0
1.69650128764071,0,0
1.24099318163313,0,0
1.0972474105117,0,0
2.6823531162113,0,0
2.26011481027481,0,0
1.58897497738528,0,0
1.37665109294315,0,0
1.80048943715772,0,0
1.54479139210814,0,0
1.76957580624093,0,0
1.54437106654027,0,0
1.57890924664713,0,0
1.61130310894871,0,0
2.26331033534751,0,0
1.8124461520378,0,0
1.60650692170545,0,0
1.57085776391512,0,0
1.75637722567661,0,0
1.94455200043938,0,0
1.58776053980939,0,0
1.10533431385856,0,0
1.70990025592083,0,0
1.09863401561667,0,0
2.03493650429857,0,0
1.89606488373013,0,0
1.90751462770956,0,0
0.616667520590142,0,0
1.78899678982178,0,0
1.83464282025007,0,0
1.79765973358004,0,0
1.28108056569964,0,0
1.75722499971641,0,0
2.20080020912803,0,0
1.45720545890801,0,0
1.55004921873819,0,0
2.64289238754675,0,0
2.10959608185951,0,0
1.18476612506921,0,0
2.17163773797775,0,0
1.61264428740399,0,0
2.02885128537179,0,0
1.88144344614447,0,0
1.61159026258734,0,0
1.61019342056169,0,0
1.76721210818535,0,0
1.1373311346712,0,0
2.71566144035459,0,0
2.23313372895388,0,0
2.22438012445809,0,0
1.62585737975731,0,0
2.11797067997433,0,0
2.38312212777948,0,0
1.91432993492165,0,0
1.76607717489866,0,0
1.90335934427598,0,0
1.53595242728184,0,0
2.02725365766755,0,0
1.7425765170589,0,0
2.07728529395218,0,0
2.73990756788947,0,0
2.09594108632531,0,0
1.60571287272616,0,0
1.74424844540659,0,0
2.08413672115872,0,0
1.72684549917254,1,6.41224e-33
1.95120423579607,0,0
1.31544004997268,0,0
0.986233822765785,0,0
2.31919137265884,0,0
1.96810446418196,0,0
2.12873681154708,0,0
0.92817422220772,0,0
0.6935803930873,0,0
1.82651050495089,0,0
1.76704718112562,0,0
1.21571949088852,0,0
2.25078672748094,0,0
2.01583578249607,0,0
1.65261559560385,0,0
2.2152147391296,0,0
2.04512515253249,0,0
2.06155074349897,0,0
2.09112091140066,0,0
1.80061229681298,0,0
1.64839981106547,0,0
1.41009671002656,0,0
2.22913414425733,0,0
1.92846781219742,0,0
1.21158352287705,0,0
2.104736238019,0,0
1.68068633281525,0,0
1.32692370272749,0,0
1.49592690742756,0,0
0.770914231577107,0,0
2.01948869367871,0,0
1.73553501758342,0,0
2.28222433086001,0,0
1.88017794208886,0,0
2.05202111234947,0,0
1.92389598364414,0,0
2.36654716056667,0,0
1.7797682771736,0,0
1.61223035584528,0,0
1.04705329059319,0,0
0.578840311228008,0,0
1.42114112073532,0,0
1.47374110871356,0,0
1.90406437029078,0,0
2.49661502059926,0,0
1.83303635821777,0,0
1.56668052548335,0,0
1.35144547426344,0,0
2.00559259702154,0,0
1.52612291651633,0,0
1.47297489855808,0,0
1.28697836123301,0,0
1.08269768105315,0,0
0.553349664242654,0,0
1.71041867936197,0,0
0.719950799789239,0,0
1.22280102419753,0,0
1.71590166023994,0,0
2.00854525300855,0,0
2.01588272287721,0,0
1.98986370488887,0,0
1.37468552544193,0,0
1.02286334997444,0,0
1.26958583184448,0,0
1.60283544826239,0,0
1.63389314715526,0,0
1.55992570877366,0,0
2.26387514385091,0,0
2.38429427189492,0,0
1.98148841851333,0,0
1.28390491595397,0,0
1.94769627741473,0,0
1.34384829191519,0,0
1.37342825220427,0,0
2.20288380560067,0,0
3.07883899821045,0,0
2.04541595993268,0,0
1.85668605007301,0,0
2.11164439196739,0,0
1.43505458268166,0,0
1.80816581512926,0,0
1.96477361401334,0,0
1.45358764304458,0,0
0.985020293418323,0,0
1.72630290300079,0,0
1.27775222370342,0,0
1.45545822709288,0,0
1.59188943761869,0,0
2.20096937035718,0,0
1.2655684492245,0,0
1.70708065766218,0,0
1.78479244288098,0,0
1.70999163514638,0,0
1.89032923821858,0,0
1.91642133305658,0,0
1.73462579182251,0,0
2.33653301884659,0,0
1.28147503816609,0,0
2.49235738084912,0,0
1.62908709057172,0,0
2.41200929531766,1,2.6703243e-18
2.11200459833487,0,0
2.29526826826815,0,0
1.93043225878977,0,0
1.52900951626351,0,0
2.52650085066115,0,0
1.56143641171418,0,0
2.0557951432398,0,0
1.96937414760507,0,0
1.98509946417292,0,0
2.01299545177547,0,0
2.20903386650225,0,0
1.73423817542899,0,0
1.17499151233679,0,0
1.41833923934042,0,0
1.09880297461027,0,0
1.72789150427473,0,0
1.70095456497273,0,0
1.97880478689835,0,0
0.744672327628185,0,0
2.14758554995485,0,0
2.2650246043775,0,0
1.87287984100938,0,0
1.65726149085863,0,0
1.73779360634499,0,0
1.92895852205324,0,0
1.42615878632899,0,0
1.93908892861888,0,0
2.34561622812159,0,0
2.02907771135667,0,0
1.96595127011833,0,0
1.6824133862949,0,0
1.50415951291604,0,0
2.56434345727276,0,0
2.71815949899433,0,0
1.56168964690532,0,0
1.01013370722914,0,0
1.35264346768698,0,0
0.987703914892786,0,0
1.8411688193499,0,0
2.02139616588703,0,0
2.42928967909772,0,0
1.75128548763459,0,0
1.59419861719028,0,0
1.19099870271789,0,0
1.57803665254405,0,0
1.2398107442009,0,0
1.8181173482773,0,0
1.98465027805126,0,0
1.42399853717956,0,0
1.70029327334555,0,0
0.985782823676667,0,0
2.26959080614602,0,0
1.65019404970088,0,0
1.47551143984704,0,0
2.09421909855474,0,0
1.00699636786128,0,0
2.73624168405666,0,0
2.16889892716032,0,0
2.20579241400809,0,0
2.14674625370787,0,0
2.62026536714755,0,0
1.42406337598271,0,0
1.73203999670582,0,0
2.50110933096399,0,0
1.72529803067788,0,0
1.32806535064225,0,0
1.65968427594103,0,0
1.23840537919524,0,0
1.40077232847644,0,0
1.62458982314453,0,0
0.979300039591435,0,0
1.33827742326552,0,0
1.74388185445729,0,0
2.14325519239766,0,0
2.13695508936377,0,0
2.31678554621919,0,0
2.15109247628741,0,0
1.28392725965542,0,0
1.54162765922032,0,0
1.26943385389009,0,0
1.6128248820922,0,0
1.790096242438,0,0
1.40395779407237,0,0
1.58757800798569,0,0
2.03561977214588,0,0
2.38218070985705,0,0
1.45740714043664,0,0
1.29096517530663,0,0
0.795965901069888,0,0
2.35871400667685,0,0
1.76162751369341,0,0
1.04804414224703,0,0
1.92382795248515,0,0
2.02319846222994,0,0
1.95461744164374,0,0
1.78837592033512,0,0
1.8612239284222,0,0
1.99141070354843,0,0
2.01998679093105,0,0
2.09929029683419,1,1.7797178e-22
1.79880931427457,0,0
1.78370696805496,0,0
1.74699571945781,0,0
2.21908265045388,0,0
1.79155471347156,0,0
1.74224284905465,0,0
2.19603124371431,0,0
1.91002322928125,0,0
2.35451908273322,0,0
2.29804340611259,0,0
1.65919284649826,0,0
1.01530643942447,0,0
1.68672788611839,0,0
2.12207601239215,0,0
1.11297320286935,0,0
1.5905405405229,0,0
1.48683513906462,0,0
2.29094791973036,0,0
2.39277021710434,0,0
1.8042971738028,0,0
1.50932329544518,0,0
1.84279057732129,0,0
1.4917844007794,0,0
2.14200894725148,0,0
1.99991212924019,0,0
1.75921570232897,0,0
1.73826157366368,0,0
1.74829497960704,0,0
1.63561146923605,0,0
1.36569485211921,0,0
1.2942888977931,0,0
1.78630197888566,0,0
2.63800778614186,0,0
1.5608840926442,0,0
1.92347359948591,0,0
0.985622156168435,0,0
1.4343227578308,0,0
2.63923776825074,0,0
1.81805704473894,0,0
1.28812730355446,0,0
1.37534930975866,0,0
1.67400059944073,0,0
1.93491258975036,0,0
1.71164145069077,0,0
1.16051706616016,0,0
2.0222659478835,0,0
1.71621890536801,0,0
0.741963172519675,0,0
2.20911016991201,0,0
2.21478705038047,0,0
1.69919738620257,0,0
1.6552434729054,0,0
1.90620717726422,0,0
1.84735920396178,0,0
2.6888189004375,0,0
1.90372603029108,0,0
1.35704045076308,0,0
1.75906831114237,0,0
1.37109414066873,0,0
1.04736078943975,0,0
2.33341277452446,0,0
1.33029913401965,0,0
1.13014152244725,0,0
1.74045939961555,0,0
1.59259035832291,0,0
2.07263816702844,0,0
2.11989871116806,0,0
1.50492524865318,0,0
1.72273980450655,0,0
1.70510410991476,0,0
2.0004910739476,0,0
1.43419077614086,0,0
2.19425510768619,0,0
2.01952251539653,0,0
1.88911958861831,0,0
2.15005695916487,0,0
2.42779602823599,0,0
1.53218110579487,0,0
1.89000284276625,0,0
1.04101599841132,0,0
1.93290071403982,0,0
1.81346790377496,0,0
2.13909628366376,0,0
2.53516632437871,0,0
1.30786293514066,0,0
1.1187422378783,0,0
1.65528082475448,0,0
1.62801921991477,0,0
1.59103303160294,0,0
1.54994830182374,0,0
2.12813872589863,0,0
2.23982239322725,0,0
1.81158598405291,0,0
1.04054890452892,0,0
1.07432647590273,0,0
2.18857174230135,0,0
2.05200933793701,0,0
1.46218737910261,0,0
1.69292783079701,0,0
1.61993647128013,1,3.6382743e-25
2.40069310540261,0,0
1.54302368661495,0,0
1.74954198705131,0,0
1.94438954941935,0,0
1.68800799073097,0,0
1.01831466801899,0,0
1.24608263139215,0,0
2.24073200749078,0,0
1.5835478375136,0,0
2.15878006585039,0,0
2.0635867611989,0,0
0.956489272663518,0,0
1.08019460436288,0,0
1.9808060664499,0,0
1.5002734755846,0,0
1.11035927556798,0,0
2.49726986543079,0,0
2.16020024406675,0,0
1.80485062231427,0,0
0.983443844365447,0,0
1.48258478021031,0,0
1.42627667120136,0,0
2.19458526667409,0,0
1.85397020705311,0,0
2.18693772551317,0,0
2.135447071775,0,0
2.04832581553145,0,0
0.606441322923368,0,0
1.67307877871181,0,0
1.94664779782694,0,0
1.12038964672165,0,0
1.48748331964505,0,0
2.05664635813437,0,0
1.95907505653345,0,0
2.82798541586291,0,0
1.39887488575692,0,0
1.55704306697228,0,0
1.4434448181138,0,0
1.76344333629161,0,0
1.57327666962596,0,0
1.66673681277328,0,0
1.42257103942859,0,0
2.44817297367091,0,0
2.29297733450493,0,0
2.27659199152328,0,0
2.25638560001975,0,0
2.37447654077589,0,0
2.002320161886,0,0
1.99547379572219,0,0
2.07243192046981,0,0
2.04321472183927,0,0
1.32251758610741,0,0
1.37323766081828,0,0
1.34039985695186,0,0
1.62595973395935,0,0
1.95595070353639,0,0
2.29027645115122,0,0
1.78315992026376,0,0
2.1778341997864,0,0
1.67587123050886,0,0
1.78352389520515,0,0
1.78681342602875,0,0
1.09426047449667,0,0
1.35775699642883,0,0
1.73844799981388,0,0
1.73204750659121,0,0
1.7590600188133,0,0
1.14916598193383,0,0
1.3539303424786,0,0
1.91120935394322,0,0
0.842585245232447,0,0
1.35009847835469,0,0
2.64609343775866,0,0
0.878044463512168,0,0
1.91599521627381,0,0
2.27482699463188,0,0
2.30386440489567,0,0
1.55335359676539,0,0
1.77874190935365,0,0
1.3086947043942,0,0
1.6902573907573,0,0
2.50855506590806,0,0
1.8458243533415,0,0
1.53774105787777,0,0
1.50536209165472,0,0
1.55021108572611,0,0
1.70695176697604,0,0
2.09760158545072,0,0
0.656996839442001,0,0
1.57636470968052,0,0
1.91151607980497,0,0
1.46220723506343,0,0
1.50103959289489,0,0
2.40594030970806,0,0
1.6579119834226,0,0
2.27013361963026,0,0
1.64893890679321,0,0
1.68425355139985,0,0
1.70874449209567,0,0
2.41552955986521,1,9.268499e-21
1.30958319514274,0,0
0.822638529734357,0,0
1.67317702889524,0,0
1.50110348359759,0,0
2.62199808171614,0,0
0.889650496926805,0,0
2.282359537469,0,0
1.95011563596794,0,0
1.6768187993415,0,0
2.01119661638114,0,0
2.46790603138442,0,0
1.6071622274364,0,0
1.44672962417766,0,0
2.02627436045684,0,0
1.34986538651999,0,0
2.10487208430833,0,0
1.14372326282301,0,0
1.75345487414614,0,0
1.42924592089782,0,0
2.18616020233466,0,0
0.87380618021622,0,0
1.74644981370802,0,0
1.11011931286041,0,0
1.81765704465195,0,0
2.54569302994788,0,0
2.44546663900167,0,0
1.78638942336271,0,0
1.95681645518268,0,0
1.47420106951926,0,0
0.966057043101204,0,0
1.68440346521611,0,0
2.32795234039869,0,0
0.993152332615135,0,0
1.04954117151109,0,0
2.78732051008877,0,0
1.57955663312387,0,0
1.43714213479178,0,0
1.26023527153682,0,0
1.58572720773419,0,0
1.2652439467967,0,0
2.05623569374958,0,0
0.667847437716587,0,0
1.60707649810017,0,0
1.75804416107425,0,0
2.35098365094474,0,0
1.36119638547363,0,0
1.66375817666919,0,0
1.59512470266213,0,0
1.77097144779576,0,0
1.38656277709972,0,0
1.67634503353741,0,0
1.76355217755442,0,0
1.17496959340113,0,0
1.39046961059281,0,0
2.10610361265211,0,0
2.1606620698194,0,0
0.811861138793513,0,0
2.01761171413629,0,0
1.55261407220204,0,0
2.32999101359292,0,0
2.04132104272193,0,0
1.64801554460576,0,0
2.2432117454686,0,0
2.33166493324056,0,0
1.59522778880843,0,0
2.38563502423411,0,0
2.3528794442646,0,0
2.19521894994752,0,0
2.24633254787309,0,0
1.66520660653581,0,0
1.83660758211747,0,0
1.34939419416314,0,0
1.56027410827416,0,0
1.19023300295119,0,0
1.51550284884363,0,0
2.17599539232762,0,0
2.23994706305596,0,0
2.00665889122661,0,0
2.00872312408293,0,0
2.00290581294384,0,0
1.13310801268567,0,0
1.86433302942277,0,0
1.88409511503297,0,0
2.66497185874546,0,0
1.77080244842743,0,0
1.82056236672367,0,0
1.44229446629853,0,0
1.82394227720733,0,0
1.75652282037211,0,0
1.94440809693042,0,0
1.9963173870248,0,0
1.87858082804127,0,0
1.75285722625738,0,0
2.3534177546549,0,0
2.01814786415647,0,0
2.29983033624513,0,0
1.82932660046046,0,0
0.984675295387078,0,0
1.73294573766109,0,0
1.9192757256734,1,9.363365e-23
1.76000449083416,0,0
1.9071054652112,0,0
1.91925737068105,0,0
1.56835044970566,0,0
2.37383306542502,0,0
1.70656248406585,0,0
2.36133752330461,0,0
2.05994000839393,0,0
1.80864330558638,0,0
1.84049453093207,0,0
1.5311976860692,0,0
1.8525462670204,0,0
2.41339109570857,0,0
1.35943332346548,0,0
1.75946583197478,0,0
1.41856386403524,0,0
1.74001281296433,0,0
1.71569207508964,0,0
0.88354467629059,0,0
1.98791282955158,0,0
1.99702277841614,0,0
2.07518533882771,0,0
1.98811863102771,0,0
2.78911299111205,0,0
1.24266872562054,0,0
2.73459201372227,0,0
1.43282650766934,0,0
2.02421237987252,0,0
1.51894464536865,0,0
2.61480678305088,0,0
0.953132484146272,0,0
1.47048172980923,0,0
2.13615098566898,0,0
1.29839344493361,0,0
1.67153174138894,0,0
1.74405481548571,0,0
1.63081088668504,0,0
2.30993625053408,0,0
1.45967165376226,0,0
2.17614839363392,0,0
